inp_spike_0,inp_spike_1,inp_spike_2,inp_spike_3,inp_spike_4,inp_spike_5,inp_spike_6,inp_spike_7,inp_spike_8,inp_spike_9,inp_spike_10,inp_spike_11,inp_spike_12,inp_spike_13,inp_spike_14,inp_spike_15,inp_spike_16,inp_spike_17,inp_spike_18,inp_spike_19,inp_spike_20,inp_spike_21,inp_spike_22,inp_spike_23,inp_spike_24,inp_spike_25,inp_spike_26,inp_spike_27,inp_spike_28,inp_spike_29,neuron_0,neuron_1,neuron_2,neuron_3,neuron_4,neuron_5,neuron_6,neuron_7,neuron_8,neuron_9,neuron_10,neuron_11,neuron_12,neuron_13,neuron_14,neuron_15,neuron_16,neuron_17,neuron_18,neuron_19,neuron_20,neuron_21,neuron_22,neuron_23,neuron_24,neuron_25,neuron_26,neuron_27,neuron_28,neuron_29,out_spike_0,out_spike_1,out_spike_2,out_spike_3,out_spike_4,out_spike_5,out_spike_6,out_spike_7,out_spike_8,out_spike_9,out_spike_10,out_spike_11,out_spike_12,out_spike_13,out_spike_14,out_spike_15,out_spike_16,out_spike_17,out_spike_18,out_spike_19,out_spike_20,out_spike_21,out_spike_22,out_spike_23,out_spike_24,out_spike_25,out_spike_26,out_spike_27,out_spike_28,out_spike_29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,-65.99268400846628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,-66.02874349451463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,-66.06462992405595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,-66.10034187514687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,-66.13587796590267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,-66.17123685444349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,-66.20641723882522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,-66.2414178569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,-66.2762374864949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,-66.31087494474397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,-66.34532908851567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,-66.37959881399435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,-66.41368305658087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,-66.44758079072449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,-66.4812910297418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,-66.51481282562281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,-66.54814526882478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,-66.58128748805376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,-66.61423865003451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,-66.64699795926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,-66.67956465778283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,-66.71193802486306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,-66.74411737678253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,-66.77610206651622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,-66.80789148344678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,-66.8394850530607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
